species,site,year,date,n_individuals,n_guests,guest,singing,calling,warning,aggressive_interaction,couple,female,nesting_material,feeding,nest,juvenile,territory,doy
Schafstelze,311,2023,2023-06-05,3,0,F,T,T,F,F,F,T,F,F,F,F,?,156
Schafstelze,316,2019,2019-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schafstelze,316,2019,2019-04-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114
Schafstelze,316,2019,2019-05-17,4,0,F,T,T,F,?,F,F,F,F,F,F,?,137
Schafstelze,316,2019,2019-06-14,2,0,F,T,F,F,?,F,F,F,F,F,F,?,165
Schafstelze,316,2021,2021-03-29,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88
Schafstelze,316,2021,2021-04-21,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111
Schafstelze,316,2021,2021-05-08,2,0,?,T,F,F,?,F,F,?,F,F,F,?,128
Schafstelze,316,2021,2021-06-10,2,0,?,T,F,F,?,F,F,?,F,F,F,?,161
Schafstelze,316,2022,2022-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schafstelze,316,2022,2022-04-23,2,0,F,T,F,F,?,F,F,F,F,F,F,?,113
Schafstelze,316,2022,2022-05-19,2,0,F,T,F,F,?,F,F,F,F,F,F,?,139
Schafstelze,316,2022,2022-06-15,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166
Schafstelze,316,2023,2023-03-24,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83
Schafstelze,316,2023,2023-04-29,6,0,F,T,T,T,F,F,F,F,F,F,F,?,119
Schafstelze,316,2023,2023-05-17,3,0,F,T,T,F,F,T,F,F,F,F,F,?,137
Schafstelze,316,2023,2023-06-16,2,0,F,T,F,F,F,F,F,F,F,F,F,?,167
Schafstelze,317,2019,2019-03-22,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81
Schafstelze,317,2019,2019-04-19,1,1,T,F,T,F,?,F,T,F,F,F,F,?,109
Schafstelze,317,2019,2019-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Schafstelze,317,2019,2019-05-31,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151
Schafstelze,317,2021,2021-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schafstelze,317,2021,2021-04-10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100
Schafstelze,317,2021,2021-05-01,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121
Schafstelze,317,2021,2021-06-11,1,0,?,F,T,F,?,F,F,?,F,F,F,?,162
Schafstelze,317,2023,2023-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schafstelze,317,2023,2023-04-25,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115
Schafstelze,317,2023,2023-05-14,1,0,F,T,F,F,F,F,F,F,F,F,F,?,134
Schafstelze,317,2023,2023-05-30,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150
Schafstelze,320,2021,2011-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schafstelze,320,2021,2021-03-23,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82
Schafstelze,320,2021,2021-04-17,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107
Schafstelze,320,2021,2021-05-09,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129
Schafstelze,320,2021,2021-06-11,1,0,?,T,F,F,?,F,F,?,F,F,F,?,162
Schafstelze,363,2023,2023-03-26,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85
Schafstelze,363,2023,2023-04-23,1,0,F,F,F,F,?,F,F,F,F,F,F,?,113
Schafstelze,363,2023,2023-05-14,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134
Schafstelze,363,2023,2023-05-28,2,0,F,F,F,T,?,F,F,F,F,F,F,?,148
